0.44666171073913574,0.7726948857307434,2.2914041775123906e-09,0.4125138819217682,0.7298124432563782,0.027256883680820465,0.3952200412750244,0.680999219417572,0.031902652233839035,0.39337342977523804,0.6369803547859192,0.03297661617398262,0.40370088815689087,0.6088368892669678,0.03357105329632759,0.40615314245224,0.6559247970581055,-0.009332695044577122,0.41682711243629456,0.5806151628494263,-0.011911176145076752,0.42406371235847473,0.5419652462005615,-0.006602822802960873,0.42994973063468933,0.5135325193405151,-0.00269403588026762,0.42952969670295715,0.6579679250717163,-0.024541715160012245,0.4380839765071869,0.576836109161377,-0.030547065660357475,0.44299209117889404,0.5344964861869812,-0.02334388718008995,0.4468401372432709,0.5028932094573975,-0.017495308071374893,0.45397600531578064,0.6627345681190491,-0.03470287844538689,0.4585079550743103,0.586858332157135,-0.03654225543141365,0.46315062046051025,0.5454175472259521,-0.026124807074666023,0.4650813639163971,0.5149954557418823,-0.018301747739315033,0.4780248701572418,0.6717207431793213,-0.0422072596848011,0.4791179895401001,0.608407735824585,-0.04135370999574661,0.4797002077102661,0.5755319595336914,-0.03406846523284912,0.47888222336769104,0.5488365888595581,-0.02837642841041088
0.4449571371078491,0.7692489624023438,2.7009599001814877e-09,0.40951845049858093,0.7301340103149414,0.019849566742777824,0.39190608263015747,0.6808510422706604,0.0225381962954998,0.3909086287021637,0.6360890865325928,0.022679973393678665,0.40030738711357117,0.6086877584457397,0.022360896691679955,0.4052828550338745,0.6557071805000305,-0.011875717900693417,0.4142082631587982,0.5837209820747375,-0.015742149204015732,0.4207923710346222,0.5452356934547424,-0.012548579834401608,0.42622682452201843,0.5161689519882202,-0.010288075543940067,0.42828378081321716,0.656536340713501,-0.024192946031689644,0.4363711178302765,0.5796284675598145,-0.030827060341835022,0.44165512919425964,0.5370298624038696,-0.02643459290266037,0.44592756032943726,0.5044538974761963,-0.022998174652457237,0.4516980051994324,0.6605874300003052,-0.03234302997589111,0.455527126789093,0.5881627798080444,-0.035618819296360016,0.46075427532196045,0.5459680557250977,-0.028816523030400276,0.46375465393066406,0.5147712230682373,-0.023663565516471863,0.47465819120407104,0.6690012216567993,-0.03848821669816971,0.4761769771575928,0.6090876460075378,-0.0391390360891819,0.47776687145233154,0.5761138200759888,-0.03431412950158119,0.4777585566043854,0.549402117729187,-0.030628418549895287
0.439179927110672,0.768909215927124,2.159393552858546e-09,0.40624475479125977,0.7285051941871643,0.02422603964805603,0.3889978229999542,0.6814509034156799,0.02660854160785675,0.38692158460617065,0.6383354663848877,0.02571888081729412,0.3973208963871002,0.6099650859832764,0.024157017469406128,0.40078672766685486,0.6579778790473938,-0.014678603038191795,0.4111253321170807,0.5836556553840637,-0.019541865214705467,0.4181230366230011,0.5448465347290039,-0.016078127548098564,0.4240732491016388,0.5160776376724243,-0.013589603826403618,0.4236285090446472,0.6602886915206909,-0.029647789895534515,0.43301841616630554,0.5804024934768677,-0.03794613853096962,0.438495397567749,0.5375396609306335,-0.0326957181096077,0.4433046579360962,0.5061163902282715,-0.028427960351109505,0.44768455624580383,0.6650683879852295,-0.0397164560854435,0.4525342881679535,0.5897492170333862,-0.04369534179568291,0.4577922224998474,0.5473610162734985,-0.03535579890012741,0.46100717782974243,0.5173986554145813,-0.029116885736584663,0.47131311893463135,0.6741373538970947,-0.04724826663732529,0.473287969827652,0.611663281917572,-0.048636648803949356,0.474109947681427,0.5773928761482239,-0.04318483546376228,0.47403353452682495,0.5502662658691406,-0.038934364914894104
0.43032506108283997,0.7670102715492249,2.558527167906277e-09,0.3968833088874817,0.7252679467201233,0.027824299409985542,0.38193944096565247,0.6790269017219543,0.0358557365834713,0.38072606921195984,0.6369774341583252,0.040504127740859985,0.3917507827281952,0.6103612780570984,0.0447537787258625,0.3965246081352234,0.6513788104057312,-4.1467734263278544e-05,0.40575405955314636,0.583310067653656,0.0016109897987917066,0.4118747115135193,0.5479030013084412,0.008649750612676144,0.4170849323272705,0.5219098925590515,0.013773035258054733,0.4194149971008301,0.652859628200531,-0.013051265850663185,0.42705437541007996,0.5785510540008545,-0.015119766816496849,0.431397408246994,0.539726734161377,-0.007475369609892368,0.43478265404701233,0.5109751224517822,-0.0010827992809936404,0.4425237774848938,0.6577161550521851,-0.021389497444033623,0.4461928606033325,0.5887233018875122,-0.020934605970978737,0.44985654950141907,0.5500985383987427,-0.011509611271321774,0.4516923725605011,0.5217484831809998,-0.00404704175889492,0.465139240026474,0.6662710905075073,-0.02690054662525654,0.46590909361839294,0.6089946031570435,-0.024679919704794884,0.46619200706481934,0.5784345865249634,-0.017869604751467705,0.4656447470188141,0.553837776184082,-0.012239706702530384
0.42811858654022217,0.7679587602615356,3.426678940599004e-09,0.39565804600715637,0.7290266752243042,0.024457337334752083,0.3805512487888336,0.6811230182647705,0.031219568103551865,0.37995389103889465,0.6384577751159668,0.034862883388996124,0.38923561573028564,0.612486720085144,0.03809448704123497,0.3922403156757355,0.6551021933555603,-0.0009934102417901158,0.40218961238861084,0.5851970911026001,-3.483310138108209e-05,0.40942585468292236,0.549223005771637,0.006301108747720718,0.41533517837524414,0.5222111940383911,0.010775018483400345,0.41459977626800537,0.6560719013214111,-0.013190287165343761,0.42345529794692993,0.5815163850784302,-0.014960012398660183,0.4289359152317047,0.5422415733337402,-0.007714553270488977,0.43342554569244385,0.513102650642395,-0.0019564498215913773,0.43748968839645386,0.6608266234397888,-0.021202176809310913,0.4423050582408905,0.5907236933708191,-0.020670030266046524,0.44738760590553284,0.551810622215271,-0.011745528317987919,0.45041337609291077,0.523431122303009,-0.004834332037717104,0.45980390906333923,0.6699933409690857,-0.026897329837083817,0.4622451961040497,0.6118380427360535,-0.024680517613887787,0.4638470411300659,0.5812858939170837,-0.018121330067515373,0.46435582637786865,0.5568311214447021,-0.01283166091889143
0.42790487408638,0.7673665881156921,2.7030908622549532e-09,0.39529919624328613,0.7279280424118042,0.026381773874163628,0.37961316108703613,0.6799333691596985,0.03366958349943161,0.37898752093315125,0.63716721534729,0.037521474063396454,0.38951757550239563,0.6125078201293945,0.04093938693404198,0.39025619626045227,0.6544875502586365,-0.001351590035483241,0.40138837695121765,0.5845183730125427,-0.0006753603229299188,0.40906471014022827,0.5485016107559204,0.0058395336382091045,0.4156048893928528,0.5218890905380249,0.010452614165842533,0.4126115143299103,0.6554965376853943,-0.014741615392267704,0.42159566283226013,0.5812161564826965,-0.016900625079870224,0.4275226294994354,0.5417251586914062,-0.00920706894248724,0.4328063130378723,0.5119171142578125,-0.0031565665267407894,0.43578076362609863,0.6601886749267578,-0.023692268878221512,0.4411103427410126,0.5901238322257996,-0.02322186715900898,0.44693732261657715,0.5513902306556702,-0.01350594311952591,0.4506256878376007,0.5228568911552429,-0.006131437607109547,0.4584469199180603,0.6695942282676697,-0.030194733291864395,0.46106722950935364,0.6116166114807129,-0.027917280793190002,0.4627974331378937,0.5809142589569092,-0.020995253697037697,0.4634209871292114,0.5561423897743225,-0.015484636649489403
0.4274775981903076,0.7667205333709717,2.3903821144699577e-09,0.3956605792045593,0.7280114889144897,0.02339160442352295,0.3789648413658142,0.6815454363822937,0.028013812378048897,0.3770579695701599,0.6394523978233337,0.029326535761356354,0.38734638690948486,0.6138312816619873,0.030097143724560738,0.3905978798866272,0.6554736495018005,-0.00538245914503932,0.40124109387397766,0.5871900916099548,-0.007376644294708967,0.40812647342681885,0.5516471266746521,-0.0030564628541469574,0.41364556550979614,0.5252796411514282,1.7322488929494284e-05,0.41226062178611755,0.6569203734397888,-0.018952229991555214,0.4209996461868286,0.5837780237197876,-0.023878740146756172,0.4265076220035553,0.5441736578941345,-0.018489401787519455,0.43115144968032837,0.514322817325592,-0.014148453250527382,0.43489164113998413,0.6621649861335754,-0.028393426910042763,0.43979617953300476,0.5929120779037476,-0.030374223366379738,0.44538843631744385,0.553520917892456,-0.022584684193134308,0.44878050684928894,0.5249550342559814,-0.016596416011452675,0.45703190565109253,0.6720203161239624,-0.03563019633293152,0.4597254991531372,0.6144395470619202,-0.03539317846298218,0.4617924988269806,0.5837875008583069,-0.029799900949001312,0.46240341663360596,0.559403121471405,-0.025355033576488495
0.42258885502815247,0.7684326767921448,2.8219602210555195e-09,0.39248931407928467,0.7300854921340942,0.017719155177474022,0.37659481167793274,0.6842324733734131,0.02004840597510338,0.37479904294013977,0.6430574059486389,0.019886523485183716,0.3835066854953766,0.617832362651825,0.019205277785658836,0.38990330696105957,0.6602615714073181,-0.009753202088177204,0.39985838532447815,0.5927517414093018,-0.012528703548014164,0.4072082042694092,0.5579548478126526,-0.008711197413504124,0.4133254289627075,0.5321208834648132,-0.005941957700997591,0.4111330211162567,0.6620604991912842,-0.021057182922959328,0.4203212261199951,0.589328408241272,-0.025876812636852264,0.4261392652988434,0.5514503717422485,-0.020715568214654922,0.4310539662837982,0.5237658023834229,-0.016763288527727127,0.4330681562423706,0.6671513915061951,-0.028792960569262505,0.4382750689983368,0.5983365774154663,-0.03100786916911602,0.4437214732170105,0.5598751306533813,-0.024114908650517464,0.4472898542881012,0.5321856141090393,-0.018934600055217743,0.45437192916870117,0.6770243048667908,-0.034842390567064285,0.45681169629096985,0.6200175285339355,-0.03491736575961113,0.4585539698600769,0.5904627442359924,-0.029844358563423157,0.4592958688735962,0.5678081512451172,-0.02590760588645935
0.42020365595817566,0.7659652233123779,2.142618305001065e-09,0.3902965188026428,0.7278182506561279,0.017088601365685463,0.3749268651008606,0.682106614112854,0.018241601064801216,0.37437552213668823,0.6417241096496582,0.017143186181783676,0.3853822648525238,0.6176623106002808,0.015606887638568878,0.3876565098762512,0.6603047251701355,-0.01391714159399271,0.39807018637657166,0.5950782299041748,-0.0185035839676857,0.40581613779067993,0.5603688955307007,-0.015800345689058304,0.41251492500305176,0.5345512628555298,-0.013669642619788647,0.408827006816864,0.66386878490448,-0.02505514770746231,0.4191359281539917,0.5931103825569153,-0.03178763389587402,0.42599356174468994,0.55489581823349,-0.027300670742988586,0.4319746196269989,0.526473879814148,-0.023686744272708893,0.43040040135383606,0.6701307892799377,-0.03242740407586098,0.43660885095596313,0.6036829352378845,-0.035306788980960846,0.4430065453052521,0.5657551288604736,-0.02803025208413601,0.4472794532775879,0.5383451581001282,-0.022632351145148277,0.4509214162826538,0.6801620721817017,-0.03817468136548996,0.4541383683681488,0.6246679425239563,-0.0385105274617672,0.45635494589805603,0.5948644280433655,-0.033357903361320496,0.45751720666885376,0.5712254643440247,-0.029459120705723763
0.420880526304245,0.7645222544670105,2.559667366952567e-09,0.3883780837059021,0.727919340133667,0.02296842820942402,0.3726581335067749,0.6826596260070801,0.0290057510137558,0.3727755546569824,0.6423741579055786,0.03215769678354263,0.3835640847682953,0.6191558837890625,0.03504062816500664,0.385314017534256,0.658126950263977,-0.002659727120772004,0.396918386220932,0.5931066870689392,-0.002304608002305031,0.40404802560806274,0.5592808127403259,0.0034462797921150923,0.4098191261291504,0.5345008969306946,0.0075911544263362885,0.40692976117134094,0.6595511436462402,-0.014233739115297794,0.4171355068683624,0.590207576751709,-0.016173480078577995,0.4226892590522766,0.5536344051361084,-0.00925674382597208,0.4272632896900177,0.526857852935791,-0.003824935294687748,0.428638756275177,0.6640560626983643,-0.02176867611706257,0.43477174639701843,0.59885573387146,-0.021073289215564728,0.4401360750198364,0.5633211731910706,-0.012234409339725971,0.44308972358703613,0.5376737117767334,-0.005547733046114445,0.4491100311279297,0.6722072958946228,-0.027206124737858772,0.4518478512763977,0.6183450222015381,-0.02481299266219139,0.45343953371047974,0.5899130702018738,-0.01848273165524006,0.45375674962997437,0.5668137073516846,-0.013504746370017529
0.4189301133155823,0.7634010314941406,2.208525140545703e-09,0.3879360258579254,0.7271046042442322,0.01843816041946411,0.3714887201786041,0.6808924674987793,0.0213598795235157,0.370959997177124,0.6395148038864136,0.0219480711966753,0.38230258226394653,0.617550253868103,0.022307712584733963,0.38437241315841675,0.65902179479599,-0.009530087001621723,0.39516836404800415,0.594039261341095,-0.012061075307428837,0.4024127125740051,0.5604811906814575,-0.007897484116256237,0.40856775641441345,0.5356300473213196,-0.004785288590937853,0.4058429002761841,0.6609688997268677,-0.02053120918571949,0.4151659309864044,0.5920257568359375,-0.024999434128403664,0.4207915961742401,0.555338978767395,-0.019274922087788582,0.42575716972351074,0.5278375148773193,-0.01481238380074501,0.4274161159992218,0.66586834192276,-0.027822911739349365,0.43281033635139465,0.6001855134963989,-0.029355129227042198,0.43784797191619873,0.5636478066444397,-0.02145599015057087,0.4409145414829254,0.5372506380081177,-0.015479267574846745,0.4476633369922638,0.6746755242347717,-0.0333908386528492,0.4502716362476349,0.6189222931861877,-0.03265588730573654,0.4520505964756012,0.5901033878326416,-0.02703036554157734,0.45254096388816833,0.5670955777168274,-0.02268405631184578
0.41013339161872864,0.7563635110855103,1.6972289129668638e-09,0.37905484437942505,0.7204249501228333,0.017915179952979088,0.3636884093284607,0.6763791441917419,0.019825853407382965,0.36422082781791687,0.6373004913330078,0.019485559314489365,0.3744426667690277,0.6151647567749023,0.01886909455060959,0.37776613235473633,0.6529015898704529,-0.01210120040923357,0.3883625864982605,0.5878146886825562,-0.015393363311886787,0.3951716721057892,0.5541843771934509,-0.011919946409761906,0.40054720640182495,0.5295877456665039,-0.009336773306131363,0.39916178584098816,0.6555280685424805,-0.022972652688622475,0.4085213243961334,0.5861151218414307,-0.0284197349101305,0.4133653938770294,0.5491012334823608,-0.023234153166413307,0.41702017188072205,0.5223156809806824,-0.019155355170369148,0.420467346906662,0.6610307097434998,-0.029999075457453728,0.4257395565509796,0.5956845879554749,-0.03184409812092781,0.43038052320480347,0.5593976974487305,-0.02407960407435894,0.4325484037399292,0.5336636304855347,-0.01837909035384655,0.4408623278141022,0.670389711856842,-0.03534387797117233,0.4430064558982849,0.6162114143371582,-0.03483274206519127,0.4432920813560486,0.5872229933738708,-0.02933814749121666,0.4422914981842041,0.564093828201294,-0.025211425498127937
0.4095568060874939,0.7556436657905579,1.859401743686817e-09,0.3797777593135834,0.7196412086486816,0.020146798342466354,0.3639572262763977,0.6772460341453552,0.02256901189684868,0.362829327583313,0.6389653086662292,0.02228456363081932,0.37284141778945923,0.6147027015686035,0.021419405937194824,0.37649181485176086,0.6522619724273682,-0.011058095842599869,0.38785219192504883,0.5883454084396362,-0.014684184454381466,0.3947826027870178,0.5545880794525146,-0.011455980129539967,0.4002658724784851,0.5300139784812927,-0.009051580913364887,0.3973202407360077,0.6553665399551392,-0.023395560681819916,0.40708425641059875,0.586408257484436,-0.029567241668701172,0.41240403056144714,0.5493624806404114,-0.024706216529011726,0.4169171452522278,0.521796464920044,-0.020760400220751762,0.4188413918018341,0.6611227989196777,-0.031697213649749756,0.4238285720348358,0.5958413481712341,-0.03415101021528244,0.4293323755264282,0.559529185295105,-0.02648167312145233,0.43274590373039246,0.5334962010383606,-0.020773421972990036,0.43948599696159363,0.6705818772315979,-0.03803355246782303,0.44115936756134033,0.615967869758606,-0.03832624480128288,0.44228288531303406,0.5868324041366577,-0.033082518726587296,0.44276395440101624,0.5636233687400818,-0.029014460742473602
0.40511029958724976,0.7547062635421753,3.1544102885305847e-09,0.37259989976882935,0.7197062969207764,0.016423029825091362,0.3576052784919739,0.6759030222892761,0.01870402693748474,0.3593493700027466,0.6372532844543457,0.019202586263418198,0.3710341453552246,0.6158074140548706,0.019554324448108673,0.3694153130054474,0.655863881111145,-0.011924847029149532,0.3800104856491089,0.5924913287162781,-0.014504033140838146,0.38707098364830017,0.5599104166030884,-0.01033458299934864,0.39280709624290466,0.5359588861465454,-0.007075040601193905,0.39134103059768677,0.657486081123352,-0.021175909787416458,0.40036338567733765,0.5896027684211731,-0.02563931792974472,0.4050171673297882,0.554373562335968,-0.019582528620958328,0.40873461961746216,0.5284556150436401,-0.014834302477538586,0.41297146677970886,0.6613422632217407,-0.026738585904240608,0.41775524616241455,0.5975272059440613,-0.027912188321352005,0.42176634073257446,0.5627655386924744,-0.01970030926167965,0.42351168394088745,0.5375144481658936,-0.013548600487411022,0.4330761432647705,0.668481171131134,-0.03072761744260788,0.43517887592315674,0.6151925921440125,-0.02958131581544876,0.4364050626754761,0.5873687267303467,-0.023747073486447334,0.4360148012638092,0.5649036765098572,-0.019286857917904854
0.4006428122520447,0.7597320675849915,2.4467849968345945e-09,0.37137371301651,0.7255318760871887,0.01622311770915985,0.3568497896194458,0.6824861764907837,0.017119375988841057,0.35651063919067383,0.6438347697257996,0.015710564330220222,0.3655884861946106,0.619685709476471,0.013641975820064545,0.36747410893440247,0.6611611843109131,-0.012689290568232536,0.3774128258228302,0.5979914665222168,-0.016967814415693283,0.38459593057632446,0.5642791986465454,-0.014912398532032967,0.39050614833831787,0.5389902591705322,-0.013496685773134232,0.3876109719276428,0.6638482213020325,-0.02380755916237831,0.3970703184604645,0.5967089533805847,-0.030349543318152428,0.4030754566192627,0.5594398975372314,-0.02701178938150406,0.40805670619010925,0.5318100452423096,-0.02447175607085228,0.40864524245262146,0.6688067317008972,-0.031374700367450714,0.4135698974132538,0.6049747467041016,-0.03471927344799042,0.41891273856163025,0.5681455731391907,-0.028938746079802513,0.4223608672618866,0.5422362685203552,-0.024685172364115715,0.42895299196243286,0.6769719123840332,-0.03734669089317322,0.4313581585884094,0.6232468485832214,-0.03847876936197281,0.4334416389465332,0.5948113799095154,-0.03430574759840965,0.4344704747200012,0.5730798840522766,-0.031168412417173386
0.3980858325958252,0.7619367241859436,2.2044717162827965e-09,0.36882051825523376,0.7255170345306396,0.013811863027513027,0.35379350185394287,0.6792276501655579,0.013590943068265915,0.35509663820266724,0.6397132277488708,0.01151052676141262,0.3668666481971741,0.6196603775024414,0.008811820298433304,0.36596593260765076,0.662340521812439,-0.01757889613509178,0.37565305829048157,0.6003295183181763,-0.02406284771859646,0.3825262188911438,0.565466582775116,-0.023457305505871773,0.38856324553489685,0.539017379283905,-0.022926390171051025,0.38677453994750977,0.6660499572753906,-0.028146987780928612,0.39638978242874146,0.5999150276184082,-0.036034975200891495,0.40202653408050537,0.5620232224464417,-0.033448267728090286,0.4069955348968506,0.5330587029457092,-0.03167072311043739,0.4081304371356964,0.6714389324188232,-0.03527231514453888,0.4124078154563904,0.6084573268890381,-0.03923299163579941,0.4171721637248993,0.5711146593093872,-0.03369976952672005,0.4203953146934509,0.5440349578857422,-0.029969407245516777,0.42861250042915344,0.680187463760376,-0.041119057685136795,0.42951124906539917,0.6269015669822693,-0.04261837527155876,0.4306219518184662,0.5976006984710693,-0.03873370587825775,0.43140101432800293,0.5742675065994263,-0.03611769527196884
0.3960054814815521,0.7621259093284607,2.461204573478426e-09,0.36632058024406433,0.7276740074157715,0.020682666450738907,0.35286131501197815,0.684655487537384,0.02396402135491371,0.35353559255599976,0.6471765637397766,0.024604858830571175,0.3626469671726227,0.6247019171714783,0.02481149509549141,0.3619045913219452,0.6644781827926636,-0.009808954782783985,0.3724612593650818,0.6007618308067322,-0.012447267770767212,0.37992024421691895,0.5672593712806702,-0.00870454404503107,0.3862205743789673,0.5423193573951721,-0.006036330945789814,0.3823433816432953,0.6660250425338745,-0.021586203947663307,0.3917524516582489,0.5987340807914734,-0.0266362726688385,0.3979116678237915,0.5617408156394958,-0.021378183737397194,0.4031033515930176,0.534142792224884,-0.017310233786702156,0.40349993109703064,0.6694595813751221,-0.029251543805003166,0.4087599217891693,0.6056246757507324,-0.031041786074638367,0.4147866368293762,0.5695604681968689,-0.0235018040984869,0.41855186223983765,0.5435195565223694,-0.017963584512472153,0.4240178167819977,0.6762967109680176,-0.03483125567436218,0.4256097078323364,0.6236395239830017,-0.034470267593860626,0.42728471755981445,0.5953683853149414,-0.02918200008571148,0.4279009699821472,0.5727987885475159,-0.025174327194690704
0.3843342065811157,0.7662707567214966,2.798648868207465e-09,0.3539673388004303,0.7333154678344727,0.017514890059828758,0.33999451994895935,0.68900465965271,0.021217120811343193,0.3420461416244507,0.6511704325675964,0.023219801485538483,0.35359156131744385,0.6319683790206909,0.024925049394369125,0.3477112352848053,0.6707108020782471,-0.010949349962174892,0.35946908593177795,0.6098784804344177,-0.013525567948818207,0.36695870757102966,0.5779567360877991,-0.009668180719017982,0.37325459718704224,0.5548642873764038,-0.006621513515710831,0.36913028359413147,0.6697831153869629,-0.020301254466176033,0.37798747420310974,0.6036925315856934,-0.025786317884922028,0.3837488293647766,0.5680761933326721,-0.02108827233314514,0.38887524604797363,0.5415889024734497,-0.017143944278359413,0.39081501960754395,0.6716135144233704,-0.025790616869926453,0.3953504264354706,0.6102270483970642,-0.02816610597074032,0.3993767201900482,0.5748939514160156,-0.021692264825105667,0.4016035199165344,0.5492475032806396,-0.016557319089770317,0.41153544187545776,0.6774834990501404,-0.02947193942964077,0.4131091833114624,0.6266781091690063,-0.02910413220524788,0.4141328036785126,0.5998039245605469,-0.02454395405948162,0.4138925075531006,0.578357458114624,-0.02102235145866871
0.3821842074394226,0.7639802098274231,1.7804255847408967e-09,0.35280266404151917,0.7316514849662781,0.016336403787136078,0.33784693479537964,0.6919479966163635,0.01668851636350155,0.3374638557434082,0.65549236536026,0.01483467873185873,0.3467932641506195,0.6328457593917847,0.012500644661486149,0.34821170568466187,0.670560896396637,-0.01527885440737009,0.3574240505695343,0.6082873344421387,-0.020628228783607483,0.3646252155303955,0.5749737620353699,-0.01900501176714897,0.37080883979797363,0.5495642423629761,-0.01780908741056919,0.3680761754512787,0.6733187437057495,-0.026471348479390144,0.3765331506729126,0.6074209213256836,-0.03405667841434479,0.3823999762535095,0.5707195997238159,-0.030540496110916138,0.38752835988998413,0.5430183410644531,-0.027815908193588257,0.3888077437877655,0.6778504848480225,-0.03398803621530533,0.39237383008003235,0.6158742308616638,-0.03784959763288498,0.3975721597671509,0.5792887210845947,-0.031578429043293,0.40112680196762085,0.552621603012085,-0.02703312411904335,0.4093783497810364,0.6856711506843567,-0.039855603128671646,0.410056471824646,0.633979320526123,-0.04121695086359978,0.4110543429851532,0.6054477095603943,-0.03692071512341499,0.4114151895046234,0.5828580260276794,-0.03376255929470062
0.3777185082435608,0.7692187428474426,2.096617768287956e-09,0.3500347137451172,0.7360059022903442,0.014743614010512829,0.3361504077911377,0.6948689222335815,0.014382585883140564,0.33566194772720337,0.6577051877975464,0.011930405162274837,0.34383055567741394,0.6327769756317139,0.008853201754391193,0.3466479182243347,0.6745325922966003,-0.015620638616383076,0.3559238910675049,0.6132136583328247,-0.02100987359881401,0.36273786425590515,0.5802982449531555,-0.019662214443087578,0.36842191219329834,0.5554515719413757,-0.01870904490351677,0.3657260835170746,0.6776812076568604,-0.02641715668141842,0.37464702129364014,0.6124580502510071,-0.033917635679244995,0.3804935812950134,0.57650226354599,-0.03099672682583332,0.38566067814826965,0.5499021410942078,-0.028804225847125053,0.38587796688079834,0.6826972365379333,-0.033743347972631454,0.39044249057769775,0.620902955532074,-0.03774477541446686,0.3957962691783905,0.584882378578186,-0.03246445208787918,0.3996533453464508,0.5593590140342712,-0.02868736907839775,0.4057057201862335,0.690667986869812,-0.039542049169540405,0.4076010584831238,0.6390858292579651,-0.04114584997296333,0.4091393053531647,0.6110848188400269,-0.03747774288058281,0.4100882112979889,0.5893261432647705,-0.034827783703804016
0.37925300002098083,0.7676616907119751,1.1651806186563363e-09,0.35118329524993896,0.7366167306900024,0.014738575555384159,0.33585384488105774,0.6956042051315308,0.014948463067412376,0.33484095335006714,0.6587666869163513,0.013078411109745502,0.3431638181209564,0.6362698674201965,0.010525521822273731,0.3456812798976898,0.6718419194221497,-0.01418633945286274,0.35560357570648193,0.6130378842353821,-0.019807323813438416,0.36276987195014954,0.5814934968948364,-0.01886644959449768,0.36872678995132446,0.5580841898918152,-0.01816246472299099,0.3648088872432709,0.6742628216743469,-0.025027191266417503,0.3740023076534271,0.6114208102226257,-0.03275502100586891,0.38016802072525024,0.5764803886413574,-0.030568407848477364,0.3855087459087372,0.5499176979064941,-0.028829505667090416,0.3851025402545929,0.6796636581420898,-0.03254600241780281,0.389769971370697,0.6201562881469727,-0.03683227300643921,0.39521682262420654,0.5860146284103394,-0.032030124217271805,0.39864274859428406,0.5615310668945312,-0.02848832681775093,0.4048077166080475,0.6887126564979553,-0.03861100226640701,0.4068651795387268,0.6382420659065247,-0.040708474814891815,0.40824267268180847,0.6111856698989868,-0.03753944858908653,0.40880250930786133,0.5896362066268921,-0.03517314791679382
0.38052913546562195,0.7634808421134949,1.50849788216334e-09,0.35114145278930664,0.7335372567176819,0.012387367896735668,0.33532100915908813,0.6954247951507568,0.012097517028450966,0.33400601148605347,0.6589941382408142,0.010639936663210392,0.3422442674636841,0.6359972357749939,0.008835525251924992,0.3482554256916046,0.6728821396827698,-0.017721693962812424,0.3565199673175812,0.613240659236908,-0.022563384845852852,0.3624046742916107,0.5816144943237305,-0.020326320081949234,0.3671380281448364,0.5580400824546814,-0.018469316884875298,0.3678199350833893,0.6747651696205139,-0.025903994217514992,0.37590327858924866,0.6107261776924133,-0.03290051966905594,0.38106322288513184,0.5762629508972168,-0.02883143164217472,0.3855229914188385,0.5514174699783325,-0.025461167097091675,0.3871898651123047,0.6791954636573792,-0.03059203550219536,0.3919341266155243,0.6195216774940491,-0.034114088863134384,0.3963335156440735,0.5852028131484985,-0.027849968522787094,0.3990030586719513,0.5611118078231812,-0.022980116307735443,0.405197411775589,0.68709796667099,-0.033911626785993576,0.40799468755722046,0.6376035213470459,-0.03491190820932388,0.4095808267593384,0.6110945343971252,-0.03062557615339756,0.4099406898021698,0.5906974077224731,-0.027210544794797897
0.3763660192489624,0.7642131447792053,1.3543409727034827e-09,0.3486938178539276,0.7329985499382019,0.014592394232749939,0.33463895320892334,0.6929915547370911,0.01463693380355835,0.33459651470184326,0.6575893759727478,0.012683512642979622,0.34406790137290955,0.6356749534606934,0.01009608618915081,0.34516283869743347,0.6707195043563843,-0.014710753224790096,0.35518258810043335,0.6120800375938416,-0.02023855224251747,0.3621865212917328,0.5805488228797913,-0.019436005502939224,0.36814895272254944,0.5566028356552124,-0.018908491358160973,0.364103764295578,0.673169732093811,-0.025163747370243073,0.3730708658695221,0.6115115880966187,-0.03290359675884247,0.3789343237876892,0.5765909552574158,-0.03071131929755211,0.38416412472724915,0.5495960116386414,-0.029024431481957436,0.3835442066192627,0.678185760974884,-0.03220396861433983,0.3882525861263275,0.6196241974830627,-0.036505356431007385,0.3934240937232971,0.5851489305496216,-0.031803831458091736,0.396900475025177,0.5598269701004028,-0.028399094939231873,0.40217435359954834,0.6868427395820618,-0.037751950323581696,0.40457478165626526,0.6385092735290527,-0.039607610553503036,0.4061630070209503,0.6118565797805786,-0.03636619448661804,0.40681561827659607,0.5902661085128784,-0.034038327634334564
0.3685815930366516,0.7579992413520813,1.422281958873839e-09,0.33964717388153076,0.7257096767425537,0.013219472952187061,0.32498157024383545,0.6838515996932983,0.013533072546124458,0.3260248601436615,0.648277223110199,0.012411120347678661,0.3381563723087311,0.6309581995010376,0.011008004657924175,0.3378742039203644,0.6654344201087952,-0.016367454081773758,0.3468330502510071,0.6062918305397034,-0.02132684923708439,0.35316553711891174,0.5749493837356567,-0.019521871581673622,0.35868701338768005,0.5518001914024353,-0.018020041286945343,0.3584440052509308,0.6669672131538391,-0.025011956691741943,0.3658854067325592,0.6040202379226685,-0.03198753669857979,0.37011846899986267,0.5697231292724609,-0.028524909168481827,0.3738184869289398,0.54463130235672,-0.025671718642115593,0.37823018431663513,0.6710756421089172,-0.030195070430636406,0.3819314241409302,0.6121575832366943,-0.033526331186294556,0.3855825364589691,0.5786548852920532,-0.027573639526963234,0.38750484585762024,0.5552709698677063,-0.023080697283148766,0.39653512835502625,0.6791733503341675,-0.03404296189546585,0.3978463113307953,0.6313279867172241,-0.034605879336595535,0.39813730120658875,0.6053073406219482,-0.030397741124033928,0.3974608778953552,0.5852129459381104,-0.027304161339998245
